strike,ce_oi,ce_coi_day,pe_oi,pe_coi_day,timestamp,spot_price
24700,122390,5482,3519,-207,2026-08-31 12:05:37,24075.3
24750,55287,-14179,1078,29,2026-08-31 12:05:37,24075.3
24800,122168,1303,1802,-114,2026-08-31 12:05:37,24075.3
24850,42952,5134,549,-1,2026-08-31 12:05:37,24075.3
24900,85665,2676,715,-12,2026-08-31 12:05:37,24075.3
24950,26050,-3647,338,1,2026-08-31 12:05:37,24075.3
25000,175065,13407,4854,-404,2026-08-31 12:05:37,24075.3
25050,40771,15878,127,0,2026-08-31 12:05:37,24075.3
25100,79824,1356,671,-16,2026-08-31 12:05:37,24075.3
25150,21802,3900,73,0,2026-08-31 12:05:37,24075.3
25200,89126,12320,582,-10,2026-08-31 12:05:37,24075.3
25250,20622,6098,22,0,2026-08-31 12:05:37,24075.3
25300,61486,-1082,315,0,2026-08-31 12:05:37,24075.3
25350,15213,2148,45,0,2026-08-31 12:05:37,24075.3
25400,43752,-5043,448,-100,2026-08-31 12:05:37,24075.3
25450,12659,1759,12,0,2026-08-31 12:05:37,24075.3
25500,131706,-18415,3470,-201,2026-08-31 12:05:37,24075.3
25550,12133,-1556,9,0,2026-08-31 12:05:37,24075.3
25600,46284,-2925,17,0,2026-08-31 12:05:37,24075.3
25650,6853,238,16,0,2026-08-31 12:05:37,24075.3
25700,23123,-10307,2,0,2026-08-31 12:05:37,24075.3
25750,4772,-954,0,0,2026-08-31 12:05:37,24075.3
25800,16242,-4223,10,0,2026-08-31 12:05:37,24075.3
25850,2170,-329,0,0,2026-08-31 12:05:37,24075.3
25900,6009,-1906,4,0,2026-08-31 12:05:37,24075.3
25950,1853,-364,0,0,2026-08-31 12:05:37,24075.3
26000,34689,-8691,2022,-361,2026-08-31 12:05:37,24075.3
26050,981,266,1,0,2026-08-31 12:05:37,24075.3
26100,2334,-530,2,0,2026-08-31 12:05:37,24075.3
26150,641,-612,0,0,2026-08-31 12:05:37,24075.3
26200,3057,490,1,0,2026-08-31 12:05:37,24075.3
26250,798,322,0,0,2026-08-31 12:05:37,24075.3
26300,1594,-700,34,0,2026-08-31 12:05:37,24075.3
26350,548,198,0,0,2026-08-31 12:05:37,24075.3
26400,1165,-690,0,0,2026-08-31 12:05:37,24075.3
26450,499,-58,0,0,2026-08-31 12:05:37,24075.3
26500,2846,458,5,0,2026-08-31 12:05:37,24075.3
26550,457,180,0,0,2026-08-31 12:05:37,24075.3
26600,537,-2,0,0,2026-08-31 12:05:37,24075.3
26650,286,-9,0,0,2026-08-31 12:05:37,24075.3
26700,1447,412,0,0,2026-08-31 12:05:37,24075.3
26750,538,209,0,0,2026-08-31 12:05:37,24075.3
26800,889,-144,0,0,2026-08-31 12:05:37,24075.3
26850,493,59,0,0,2026-08-31 12:05:37,24075.3
26900,1454,-76,0,0,2026-08-31 12:05:37,24075.3
26950,1644,35,0,0,2026-08-31 12:05:37,24075.3
27000,4536,-508,1,0,2026-08-31 12:05:37,24075.3
27050,815,111,0,0,2026-08-31 12:05:37,24075.3
27100,1792,-112,0,0,2026-08-31 12:05:37,24075.3
27150,1028,-384,0,0,2026-08-31 12:05:37,24075.3
27200,4481,-638,35,0,2026-08-31 12:05:37,24075.3
22000,75,0,46757,-8398,2026-08-31 12:05:46,24075.3
22050,0,0,3124,861,2026-08-31 12:05:46,24075.3
22100,1,0,23107,53,2026-08-31 12:05:46,24075.3
22150,0,0,1595,-374,2026-08-31 12:05:46,24075.3
22200,0,0,8196,-723,2026-08-31 12:05:46,24075.3
22250,0,0,2722,990,2026-08-31 12:05:46,24075.3
22300,0,0,6358,-182,2026-08-31 12:05:46,24075.3
22350,0,0,3201,-104,2026-08-31 12:05:46,24075.3
22400,0,0,7162,1088,2026-08-31 12:05:46,24075.3
22450,0,0,3943,1689,2026-08-31 12:05:46,24075.3
22500,111,-72,76985,-24751,2026-08-31 12:05:46,24075.3
22550,0,0,2975,674,2026-08-31 12:05:46,24075.3
22600,0,0,8562,-601,2026-08-31 12:05:46,24075.3
22650,0,0,3211,850,2026-08-31 12:05:46,24075.3
22700,0,0,9228,-6751,2026-08-31 12:05:46,24075.3
22750,0,0,3315,1523,2026-08-31 12:05:46,24075.3
22800,0,0,21067,8254,2026-08-31 12:05:46,24075.3
22850,0,0,2813,590,2026-08-31 12:05:46,24075.3
22900,0,0,19107,852,2026-08-31 12:05:46,24075.3
22950,0,0,7564,5130,2026-08-31 12:05:46,24075.3
23000,1509,-274,109411,-7470,2026-08-31 12:05:46,24075.3
23050,1,0,18551,6420,2026-08-31 12:05:46,24075.3
23100,6,0,35643,11390,2026-08-31 12:05:46,24075.3
23150,7,2,22229,3502,2026-08-31 12:05:46,24075.3
23200,84,-6,61019,12049,2026-08-31 12:05:46,24075.3
23250,4,0,15044,2638,2026-08-31 12:05:46,24075.3
23300,222,129,54827,1129,2026-08-31 12:05:46,24075.3
23350,1,0,29008,-1749,2026-08-31 12:05:46,24075.3
23400,610,5,68124,14774,2026-08-31 12:05:46,24075.3
23450,57,-1,35210,14710,2026-08-31 12:05:46,24075.3
23500,2242,162,117551,6087,2026-08-31 12:05:46,24075.3
23550,280,32,28097,7708,2026-08-31 12:05:46,24075.3
23600,718,218,85721,16357,2026-08-31 12:05:46,24075.3
23650,308,12,59174,24705,2026-08-31 12:05:46,24075.3
23700,2878,205,138881,34695,2026-08-31 12:05:46,24075.3
23750,1184,673,64278,24798,2026-08-31 12:05:46,24075.3
23800,6028,2709,159644,45396,2026-08-31 12:05:46,24075.3
23850,3204,2096,97842,46578,2026-08-31 12:05:46,24075.3
23900,16968,12005,179613,76055,2026-08-31 12:05:46,24075.3
23950,18939,17020,133869,84550,2026-08-31 12:05:46,24075.3
24000,128241,106964,406902,249025,2026-08-31 12:05:46,24075.3
24050,154892,145014,253560,192247,2026-08-31 12:05:46,24075.3
24100,246271,171546,232999,80441,2026-08-31 12:05:46,24075.3
24150,153489,83548,92380,-1030,2026-08-31 12:05:46,24075.3
24200,260441,120595,120468,-2286,2026-08-31 12:05:46,24075.3
24250,138407,47940,31747,-8434,2026-08-31 12:05:46,24075.3
24300,252438,51228,51030,-4498,2026-08-31 12:05:46,24075.3
24350,155151,31108,17202,-3740,2026-08-31 12:05:46,24075.3
24400,210654,49399,22168,-4301,2026-08-31 12:05:46,24075.3
24450,105976,19268,6581,-578,2026-08-31 12:05:46,24075.3
24500,239960,42090,25878,-699,2026-08-31 12:05:46,24075.3
24550,80084,499,1993,-116,2026-08-31 12:05:46,24075.3
24600,127902,1553,5808,-942,2026-08-31 12:05:46,24075.3
24650,50185,409,1353,-204,2026-08-31 12:05:46,24075.3
24700,122390,5482,3519,-207,2026-08-31 12:05:46,24075.3
24750,55287,-14179,1078,29,2026-08-31 12:05:46,24075.3
24800,122168,1303,1802,-114,2026-08-31 12:05:46,24075.3
24850,42952,5134,549,-1,2026-08-31 12:05:46,24075.3
24900,85665,2676,715,-12,2026-08-31 12:05:46,24075.3
24950,26050,-3647,338,1,2026-08-31 12:05:46,24075.3
25000,175065,13407,4854,-404,2026-08-31 12:05:46,24075.3
25050,40771,15878,127,0,2026-08-31 12:05:46,24075.3
25100,79824,1356,671,-16,2026-08-31 12:05:46,24075.3
25150,21802,3900,73,0,2026-08-31 12:05:46,24075.3
25200,89126,12320,582,-10,2026-08-31 12:05:46,24075.3
25250,20622,6098,22,0,2026-08-31 12:05:46,24075.3
25300,61486,-1082,315,0,2026-08-31 12:05:46,24075.3
25350,15213,2148,45,0,2026-08-31 12:05:46,24075.3
25400,43752,-5043,448,-100,2026-08-31 12:05:46,24075.3
25450,12659,1759,12,0,2026-08-31 12:05:46,24075.3
25500,131706,-18415,3470,-201,2026-08-31 12:05:46,24075.3
25550,12133,-1556,9,0,2026-08-31 12:05:46,24075.3
25600,46284,-2925,17,0,2026-08-31 12:05:46,24075.3
25650,6853,238,16,0,2026-08-31 12:05:46,24075.3
25700,23123,-10307,2,0,2026-08-31 12:05:46,24075.3
25750,4772,-954,0,0,2026-08-31 12:05:46,24075.3
25800,16242,-4223,10,0,2026-08-31 12:05:46,24075.3
25850,2170,-329,0,0,2026-08-31 12:05:46,24075.3
25900,6009,-1906,4,0,2026-08-31 12:05:46,24075.3
25950,1853,-364,0,0,2026-08-31 12:05:46,24075.3
26000,34689,-8691,2022,-361,2026-08-31 12:05:46,24075.3
26050,981,266,1,0,2026-08-31 12:05:46,24075.3
26100,2334,-530,2,0,2026-08-31 12:05:46,24075.3
26150,641,-612,0,0,2026-08-31 12:05:46,24075.3
26200,3057,490,1,0,2026-08-31 12:05:46,24075.3
26250,798,322,0,0,2026-08-31 12:05:46,24075.3
26300,1594,-700,34,0,2026-08-31 12:05:46,24075.3
26350,548,198,0,0,2026-08-31 12:05:46,24075.3
26400,1165,-690,0,0,2026-08-31 12:05:46,24075.3
26450,499,-58,0,0,2026-08-31 12:05:46,24075.3
26500,2846,458,5,0,2026-08-31 12:05:46,24075.3
26550,457,180,0,0,2026-08-31 12:05:46,24075.3
26600,537,-2,0,0,2026-08-31 12:05:46,24075.3
26650,286,-9,0,0,2026-08-31 12:05:46,24075.3
26700,1447,412,0,0,2026-08-31 12:05:46,24075.3
26750,538,209,0,0,2026-08-31 12:05:46,24075.3
26800,889,-144,0,0,2026-08-31 12:05:46,24075.3
26850,493,59,0,0,2026-08-31 12:05:46,24075.3
26900,1454,-76,0,0,2026-08-31 12:05:46,24075.3
26950,1644,35,0,0,2026-08-31 12:05:46,24075.3
27000,4536,-508,1,0,2026-08-31 12:05:46,24075.3
27050,815,111,0,0,2026-08-31 12:05:46,24075.3
27100,1792,-112,0,0,2026-08-31 12:05:46,24075.3
27150,1028,-384,0,0,2026-08-31 12:05:46,24075.3
27200,4481,-638,35,0,2026-08-31 12:05:46,24075.3
22000,75,0,46757,-8398,2026-08-31 12:06:39,24067.0
22050,0,0,3135,872,2026-08-31 12:06:39,24067.0
22100,1,0,23141,87,2026-08-31 12:06:39,24067.0
22150,0,0,1595,-374,2026-08-31 12:06:39,24067.0
22200,0,0,8196,-723,2026-08-31 12:06:39,24067.0
22250,0,0,2722,990,2026-08-31 12:06:39,24067.0
22300,0,0,6358,-182,2026-08-31 12:06:39,24067.0
22350,0,0,3201,-104,2026-08-31 12:06:39,24067.0
22400,0,0,7162,1088,2026-08-31 12:06:39,24067.0
22450,0,0,4054,1800,2026-08-31 12:06:39,24067.0
22500,111,-72,76987,-24749,2026-08-31 12:06:39,24067.0
22550,0,0,2975,674,2026-08-31 12:06:39,24067.0
22600,0,0,8471,-692,2026-08-31 12:06:39,24067.0
22650,0,0,3211,850,2026-08-31 12:06:39,24067.0
22700,0,0,9228,-6751,2026-08-31 12:06:39,24067.0
22750,0,0,3362,1570,2026-08-31 12:06:39,24067.0
22800,0,0,21215,8402,2026-08-31 12:06:39,24067.0
22850,0,0,2813,590,2026-08-31 12:06:39,24067.0
22900,0,0,19274,1019,2026-08-31 12:06:39,24067.0
22950,0,0,7686,5252,2026-08-31 12:06:39,24067.0
23000,1509,-274,109288,-7593,2026-08-31 12:06:39,24067.0
23050,1,0,18850,6719,2026-08-31 12:06:39,24067.0
23100,6,0,36068,11815,2026-08-31 12:06:39,24067.0
23150,7,2,22248,3521,2026-08-31 12:06:39,24067.0
23200,84,-6,60908,11938,2026-08-31 12:06:39,24067.0
23250,4,0,15113,2707,2026-08-31 12:06:39,24067.0
23300,222,129,54728,1030,2026-08-31 12:06:39,24067.0
23350,1,0,28976,-1781,2026-08-31 12:06:39,24067.0
23400,610,5,68480,15130,2026-08-31 12:06:39,24067.0
23450,57,-1,35193,14693,2026-08-31 12:06:39,24067.0
23500,2242,162,117069,5605,2026-08-31 12:06:39,24067.0
23550,280,32,28149,7760,2026-08-31 12:06:39,24067.0
23600,718,218,86264,16900,2026-08-31 12:06:39,24067.0
23650,308,12,59125,24656,2026-08-31 12:06:39,24067.0
23700,2843,170,139349,35163,2026-08-31 12:06:39,24067.0
23750,1184,673,65577,26097,2026-08-31 12:06:39,24067.0
23800,5910,2591,163243,48995,2026-08-31 12:06:39,24067.0
23850,3127,2019,96714,45450,2026-08-31 12:06:39,24067.0
23900,16975,12012,178559,75001,2026-08-31 12:06:39,24067.0
23950,18080,16161,130901,81582,2026-08-31 12:06:39,24067.0
24000,124373,103096,406425,248548,2026-08-31 12:06:39,24067.0
24050,151703,141825,254152,192839,2026-08-31 12:06:39,24067.0
24100,241854,167129,235461,82903,2026-08-31 12:06:39,24067.0
24150,151187,81246,94893,1483,2026-08-31 12:06:39,24067.0
24200,260378,120532,121029,-1725,2026-08-31 12:06:39,24067.0
24250,138821,48354,32004,-8177,2026-08-31 12:06:39,24067.0
24300,253262,52052,51508,-4020,2026-08-31 12:06:39,24067.0
24350,154507,30464,17185,-3757,2026-08-31 12:06:39,24067.0
24400,208052,46797,22257,-4212,2026-08-31 12:06:39,24067.0
24450,104693,17985,6599,-560,2026-08-31 12:06:39,24067.0
24500,239588,41718,25878,-699,2026-08-31 12:06:39,24067.0
24550,77803,-1782,1988,-121,2026-08-31 12:06:39,24067.0
24600,128054,1705,5907,-843,2026-08-31 12:06:39,24067.0
24650,50055,279,1353,-204,2026-08-31 12:06:39,24067.0
24700,123092,6184,3524,-202,2026-08-31 12:06:39,24067.0
24750,55407,-14059,1078,29,2026-08-31 12:06:39,24067.0
24800,120600,-265,1801,-115,2026-08-31 12:06:39,24067.0
24850,43082,5264,549,-1,2026-08-31 12:06:39,24067.0
24900,83623,634,715,-12,2026-08-31 12:06:39,24067.0
24950,25868,-3829,338,1,2026-08-31 12:06:39,24067.0
25000,174893,13235,4854,-404,2026-08-31 12:06:39,24067.0
25050,40585,15692,127,0,2026-08-31 12:06:39,24067.0
25100,79661,1193,671,-16,2026-08-31 12:06:39,24067.0
25150,21802,3900,73,0,2026-08-31 12:06:39,24067.0
25200,89080,12274,582,-10,2026-08-31 12:06:39,24067.0
25250,20595,6071,22,0,2026-08-31 12:06:39,24067.0
25300,61464,-1104,315,0,2026-08-31 12:06:39,24067.0
25350,15213,2148,45,0,2026-08-31 12:06:39,24067.0
25400,43752,-5043,448,-100,2026-08-31 12:06:39,24067.0
25450,12659,1759,12,0,2026-08-31 12:06:39,24067.0
25500,131660,-18461,3470,-201,2026-08-31 12:06:39,24067.0
25550,12133,-1556,9,0,2026-08-31 12:06:39,24067.0
25600,46284,-2925,17,0,2026-08-31 12:06:39,24067.0
25650,6852,237,16,0,2026-08-31 12:06:39,24067.0
25700,23123,-10307,2,0,2026-08-31 12:06:39,24067.0
25750,4658,-1068,0,0,2026-08-31 12:06:39,24067.0
25800,15858,-4607,10,0,2026-08-31 12:06:39,24067.0
25850,2170,-329,0,0,2026-08-31 12:06:39,24067.0
25900,6009,-1906,4,0,2026-08-31 12:06:39,24067.0
25950,1853,-364,0,0,2026-08-31 12:06:39,24067.0
26000,34689,-8691,2022,-361,2026-08-31 12:06:39,24067.0
26050,981,266,1,0,2026-08-31 12:06:39,24067.0
26100,2334,-530,2,0,2026-08-31 12:06:39,24067.0
26150,641,-612,0,0,2026-08-31 12:06:39,24067.0
26200,3057,490,1,0,2026-08-31 12:06:39,24067.0
26250,798,322,0,0,2026-08-31 12:06:39,24067.0
26300,1594,-700,34,0,2026-08-31 12:06:39,24067.0
26350,548,198,0,0,2026-08-31 12:06:39,24067.0
26400,1165,-690,0,0,2026-08-31 12:06:39,24067.0
26450,499,-58,0,0,2026-08-31 12:06:39,24067.0
26500,2846,458,5,0,2026-08-31 12:06:39,24067.0
26550,457,180,0,0,2026-08-31 12:06:39,24067.0
26600,537,-2,0,0,2026-08-31 12:06:39,24067.0
26650,286,-9,0,0,2026-08-31 12:06:39,24067.0
26700,1447,412,0,0,2026-08-31 12:06:39,24067.0
26750,538,209,0,0,2026-08-31 12:06:39,24067.0
26800,889,-144,0,0,2026-08-31 12:06:39,24067.0
26850,493,59,0,0,2026-08-31 12:06:39,24067.0
26900,1454,-76,0,0,2026-08-31 12:06:39,24067.0
26950,1644,35,0,0,2026-08-31 12:06:39,24067.0
27000,4536,-508,1,0,2026-08-31 12:06:39,24067.0
27050,815,111,0,0,2026-08-31 12:06:39,24067.0
27100,1792,-112,0,0,2026-08-31 12:06:39,24067.0
27150,1028,-384,0,0,2026-08-31 12:06:39,24067.0
27200,4485,-634,35,0,2026-08-31 12:06:39,24067.0
22000,75,0,46757,-8398,2026-08-31 12:06:48,24067.0
22050,0,0,3135,872,2026-08-31 12:06:48,24067.0
22100,1,0,23141,87,2026-08-31 12:06:48,24067.0
22150,0,0,1595,-374,2026-08-31 12:06:48,24067.0
22200,0,0,8196,-723,2026-08-31 12:06:48,24067.0
22250,0,0,2722,990,2026-08-31 12:06:48,24067.0
22300,0,0,6358,-182,2026-08-31 12:06:48,24067.0
22350,0,0,3201,-104,2026-08-31 12:06:48,24067.0
22400,0,0,7162,1088,2026-08-31 12:06:48,24067.0
22450,0,0,4054,1800,2026-08-31 12:06:48,24067.0
22500,111,-72,76987,-24749,2026-08-31 12:06:48,24067.0
22550,0,0,2975,674,2026-08-31 12:06:48,24067.0
22600,0,0,8471,-692,2026-08-31 12:06:48,24067.0
22650,0,0,3211,850,2026-08-31 12:06:48,24067.0
22700,0,0,9228,-6751,2026-08-31 12:06:48,24067.0
22750,0,0,3362,1570,2026-08-31 12:06:48,24067.0
22800,0,0,21215,8402,2026-08-31 12:06:48,24067.0
22850,0,0,2813,590,2026-08-31 12:06:48,24067.0
22900,0,0,19274,1019,2026-08-31 12:06:48,24067.0
22950,0,0,7686,5252,2026-08-31 12:06:48,24067.0
23000,1509,-274,109288,-7593,2026-08-31 12:06:48,24067.0
23050,1,0,18850,6719,2026-08-31 12:06:48,24067.0
23100,6,0,36068,11815,2026-08-31 12:06:48,24067.0
23150,7,2,22248,3521,2026-08-31 12:06:48,24067.0
23200,84,-6,60908,11938,2026-08-31 12:06:48,24067.0
23250,4,0,15113,2707,2026-08-31 12:06:48,24067.0
23300,222,129,54728,1030,2026-08-31 12:06:48,24067.0
23350,1,0,28976,-1781,2026-08-31 12:06:48,24067.0
23400,610,5,68480,15130,2026-08-31 12:06:48,24067.0
23450,57,-1,35193,14693,2026-08-31 12:06:48,24067.0
23500,2242,162,117069,5605,2026-08-31 12:06:48,24067.0
23550,280,32,28149,7760,2026-08-31 12:06:48,24067.0
23600,718,218,86264,16900,2026-08-31 12:06:48,24067.0
23650,308,12,59125,24656,2026-08-31 12:06:48,24067.0
23700,2843,170,139349,35163,2026-08-31 12:06:48,24067.0
23750,1184,673,65577,26097,2026-08-31 12:06:48,24067.0
23800,5910,2591,163243,48995,2026-08-31 12:06:48,24067.0
23850,3127,2019,96714,45450,2026-08-31 12:06:48,24067.0
23900,16975,12012,178559,75001,2026-08-31 12:06:48,24067.0
23950,18080,16161,130901,81582,2026-08-31 12:06:48,24067.0
24000,124373,103096,406425,248548,2026-08-31 12:06:48,24067.0
24050,151703,141825,254152,192839,2026-08-31 12:06:48,24067.0
24100,241854,167129,235461,82903,2026-08-31 12:06:48,24067.0
24150,151187,81246,94893,1483,2026-08-31 12:06:48,24067.0
24200,260378,120532,121029,-1725,2026-08-31 12:06:48,24067.0
24250,138821,48354,32004,-8177,2026-08-31 12:06:48,24067.0
24300,253262,52052,51508,-4020,2026-08-31 12:06:48,24067.0
24350,154507,30464,17185,-3757,2026-08-31 12:06:48,24067.0
24400,208052,46797,22257,-4212,2026-08-31 12:06:48,24067.0
24450,104693,17985,6599,-560,2026-08-31 12:06:48,24067.0
24500,239588,41718,25878,-699,2026-08-31 12:06:48,24067.0
24550,77803,-1782,1988,-121,2026-08-31 12:06:48,24067.0
24600,128054,1705,5907,-843,2026-08-31 12:06:48,24067.0
24650,50055,279,1353,-204,2026-08-31 12:06:48,24067.0
24700,123092,6184,3524,-202,2026-08-31 12:06:48,24067.0
24750,55407,-14059,1078,29,2026-08-31 12:06:48,24067.0
24800,120600,-265,1801,-115,2026-08-31 12:06:48,24067.0
24850,43082,5264,549,-1,2026-08-31 12:06:48,24067.0
24900,83623,634,715,-12,2026-08-31 12:06:48,24067.0
24950,25868,-3829,338,1,2026-08-31 12:06:48,24067.0
25000,174893,13235,4854,-404,2026-08-31 12:06:48,24067.0
25050,40585,15692,127,0,2026-08-31 12:06:48,24067.0
25100,79661,1193,671,-16,2026-08-31 12:06:48,24067.0
25150,21802,3900,73,0,2026-08-31 12:06:48,24067.0
25200,89080,12274,582,-10,2026-08-31 12:06:48,24067.0
25250,20595,6071,22,0,2026-08-31 12:06:48,24067.0
25300,61464,-1104,315,0,2026-08-31 12:06:48,24067.0
25350,15213,2148,45,0,2026-08-31 12:06:48,24067.0
25400,43752,-5043,448,-100,2026-08-31 12:06:48,24067.0
25450,12659,1759,12,0,2026-08-31 12:06:48,24067.0
25500,131660,-18461,3470,-201,2026-08-31 12:06:48,24067.0
25550,12133,-1556,9,0,2026-08-31 12:06:48,24067.0
25600,46284,-2925,17,0,2026-08-31 12:06:48,24067.0
25650,6852,237,16,0,2026-08-31 12:06:48,24067.0
25700,23123,-10307,2,0,2026-08-31 12:06:48,24067.0
25750,4658,-1068,0,0,2026-08-31 12:06:48,24067.0
25800,15858,-4607,10,0,2026-08-31 12:06:48,24067.0
25850,2170,-329,0,0,2026-08-31 12:06:48,24067.0
25900,6009,-1906,4,0,2026-08-31 12:06:48,24067.0
25950,1853,-364,0,0,2026-08-31 12:06:48,24067.0
26000,34689,-8691,2022,-361,2026-08-31 12:06:48,24067.0
26050,981,266,1,0,2026-08-31 12:06:48,24067.0
26100,2334,-530,2,0,2026-08-31 12:06:48,24067.0
26150,641,-612,0,0,2026-08-31 12:06:48,24067.0
26200,3057,490,1,0,2026-08-31 12:06:48,24067.0
26250,798,322,0,0,2026-08-31 12:06:48,24067.0
26300,1594,-700,34,0,2026-08-31 12:06:48,24067.0
26350,548,198,0,0,2026-08-31 12:06:48,24067.0
26400,1165,-690,0,0,2026-08-31 12:06:48,24067.0
26450,499,-58,0,0,2026-08-31 12:06:48,24067.0
26500,2846,458,5,0,2026-08-31 12:06:48,24067.0
26550,457,180,0,0,2026-08-31 12:06:48,24067.0
26600,537,-2,0,0,2026-08-31 12:06:48,24067.0
26650,286,-9,0,0,2026-08-31 12:06:48,24067.0
26700,1447,412,0,0,2026-08-31 12:06:48,24067.0
26750,538,209,0,0,2026-08-31 12:06:48,24067.0
26800,889,-144,0,0,2026-08-31 12:06:48,24067.0
26850,493,59,0,0,2026-08-31 12:06:48,24067.0
26900,1454,-76,0,0,2026-08-31 12:06:48,24067.0
26950,1644,35,0,0,2026-08-31 12:06:48,24067.0
27000,4536,-508,1,0,2026-08-31 12:06:48,24067.0
27050,815,111,0,0,2026-08-31 12:06:48,24067.0
27100,1792,-112,0,0,2026-08-31 12:06:48,24067.0
27150,1028,-384,0,0,2026-08-31 12:06:48,24067.0
27200,4485,-634,35,0,2026-08-31 12:06:48,24067.0
22000,75,0,46757,-8398,2026-08-31 12:07:41,24067.6
22050,0,0,3135,872,2026-08-31 12:07:41,24067.6
22100,1,0,23573,519,2026-08-31 12:07:41,24067.6
22150,0,0,1557,-412,2026-08-31 12:07:41,24067.6
22200,0,0,8196,-723,2026-08-31 12:07:41,24067.6
22250,0,0,2712,980,2026-08-31 12:07:41,24067.6
22300,0,0,6358,-182,2026-08-31 12:07:41,24067.6
22350,0,0,3201,-104,2026-08-31 12:07:41,24067.6
22400,0,0,7162,1088,2026-08-31 12:07:41,24067.6
22450,0,0,4054,1800,2026-08-31 12:07:41,24067.6
22500,111,-72,77004,-24732,2026-08-31 12:07:41,24067.6
22550,0,0,2975,674,2026-08-31 12:07:41,24067.6
22600,0,0,8471,-692,2026-08-31 12:07:41,24067.6
22650,0,0,3211,850,2026-08-31 12:07:41,24067.6
22700,0,0,9228,-6751,2026-08-31 12:07:41,24067.6
22750,0,0,3362,1570,2026-08-31 12:07:41,24067.6
22800,0,0,21198,8385,2026-08-31 12:07:41,24067.6
22850,0,0,2770,547,2026-08-31 12:07:41,24067.6
22900,0,0,19253,998,2026-08-31 12:07:41,24067.6
22950,0,0,7693,5259,2026-08-31 12:07:41,24067.6
23000,1509,-274,109689,-7192,2026-08-31 12:07:41,24067.6
23050,1,0,18772,6641,2026-08-31 12:07:41,24067.6
23100,6,0,35860,11607,2026-08-31 12:07:41,24067.6
23150,7,2,22285,3558,2026-08-31 12:07:41,24067.6
23200,84,-6,61756,12786,2026-08-31 12:07:41,24067.6
23250,4,0,15072,2666,2026-08-31 12:07:41,24067.6
23300,222,129,54692,994,2026-08-31 12:07:41,24067.6
23350,1,0,29049,-1708,2026-08-31 12:07:41,24067.6
23400,610,5,68764,15414,2026-08-31 12:07:41,24067.6
23450,57,-1,35194,14694,2026-08-31 12:07:41,24067.6
23500,2136,56,118671,7207,2026-08-31 12:07:41,24067.6
23550,278,30,28428,8039,2026-08-31 12:07:41,24067.6
23600,708,208,86261,16897,2026-08-31 12:07:41,24067.6
23650,309,13,59179,24710,2026-08-31 12:07:41,24067.6
23700,2842,169,138884,34698,2026-08-31 12:07:41,24067.6
23750,1178,667,67050,27570,2026-08-31 12:07:41,24067.6
23800,5872,2553,164436,50188,2026-08-31 12:07:41,24067.6
23850,3145,2037,96133,44869,2026-08-31 12:07:41,24067.6
23900,16856,11893,178255,74697,2026-08-31 12:07:41,24067.6
23950,18312,16393,131630,82311,2026-08-31 12:07:41,24067.6
24000,122293,101016,410413,252536,2026-08-31 12:07:41,24067.6
24050,150245,140367,255803,194490,2026-08-31 12:07:41,24067.6
24100,242545,167820,236785,84227,2026-08-31 12:07:41,24067.6
24150,153045,83104,96406,2996,2026-08-31 12:07:41,24067.6
24200,261444,121598,121242,-1512,2026-08-31 12:07:41,24067.6
24250,140326,49859,32079,-8102,2026-08-31 12:07:41,24067.6
24300,255157,53947,51234,-4294,2026-08-31 12:07:41,24067.6
24350,152934,28891,17280,-3662,2026-08-31 12:07:41,24067.6
