strike,ce_oi,ce_coi_day,pe_oi,pe_coi_day,timestamp,spot_price
26250,712,236,0,0,2026-09-01 11:24:59,24120.9
26300,2120,-174,34,0,2026-09-01 11:24:59,24120.9
26350,523,173,0,0,2026-09-01 11:24:59,24120.9
26400,3443,1588,0,0,2026-09-01 11:24:59,24120.9
26450,509,-48,0,0,2026-09-01 11:24:59,24120.9
26500,3449,1061,5,0,2026-09-01 11:24:59,24120.9
26550,330,53,0,0,2026-09-01 11:24:59,24120.9
26600,1419,880,0,0,2026-09-01 11:24:59,24120.9
26650,546,251,0,0,2026-09-01 11:24:59,24120.9
26700,1235,200,0,0,2026-09-01 11:24:59,24120.9
26750,309,-20,0,0,2026-09-01 11:24:59,24120.9
26800,1083,50,0,0,2026-09-01 11:24:59,24120.9
26850,367,-67,0,0,2026-09-01 11:24:59,24120.9
26900,1242,-288,0,0,2026-09-01 11:24:59,24120.9
26950,1565,-44,0,0,2026-09-01 11:24:59,24120.9
27000,7342,2298,1,0,2026-09-01 11:24:59,24120.9
27050,658,-46,0,0,2026-09-01 11:24:59,24120.9
27100,1940,36,0,0,2026-09-01 11:24:59,24120.9
27150,919,-493,0,0,2026-09-01 11:24:59,24120.9
27200,7223,2104,28,-7,2026-09-01 11:24:59,24120.9
22000,58,-17,36150,-19005,2026-09-01 11:26:03,24118.2
22050,0,0,4174,1911,2026-09-01 11:26:03,24118.2
22100,1,0,21169,-1885,2026-09-01 11:26:03,24118.2
22150,0,0,1469,-500,2026-09-01 11:26:03,24118.2
22200,0,0,4380,-4539,2026-09-01 11:26:03,24118.2
22250,0,0,2402,670,2026-09-01 11:26:03,24118.2
22300,0,0,5599,-941,2026-09-01 11:26:03,24118.2
22350,0,0,2869,-436,2026-09-01 11:26:03,24118.2
22400,0,0,7376,1302,2026-09-01 11:26:03,24118.2
22450,0,0,3869,1615,2026-09-01 11:26:03,24118.2
22500,114,-69,67219,-34517,2026-09-01 11:26:03,24118.2
22550,0,0,3002,701,2026-09-01 11:26:03,24118.2
22600,0,0,9948,785,2026-09-01 11:26:03,24118.2
22650,0,0,2967,606,2026-09-01 11:26:03,24118.2
22700,0,0,6157,-9822,2026-09-01 11:26:03,24118.2
22750,0,0,3955,2163,2026-09-01 11:26:03,24118.2
22800,0,0,22035,9222,2026-09-01 11:26:03,24118.2
22850,0,0,5417,3194,2026-09-01 11:26:03,24118.2
22900,0,0,21180,2925,2026-09-01 11:26:03,24118.2
22950,0,0,13094,10660,2026-09-01 11:26:03,24118.2
23000,638,-1145,136768,19887,2026-09-01 11:26:03,24118.2
23050,2,1,31838,19707,2026-09-01 11:26:03,24118.2
23100,5,-1,44535,20282,2026-09-01 11:26:03,24118.2
23150,11,6,27148,8421,2026-09-01 11:26:03,24118.2
23200,79,-11,94150,45180,2026-09-01 11:26:03,24118.2
23250,4,0,46140,33734,2026-09-01 11:26:03,24118.2
23300,78,-15,102685,48987,2026-09-01 11:26:03,24118.2
23350,34,33,56602,25845,2026-09-01 11:26:03,24118.2
23400,608,3,94795,41445,2026-09-01 11:26:03,24118.2
23450,136,78,41267,20767,2026-09-01 11:26:03,24118.2
23500,1486,-594,193449,81985,2026-09-01 11:26:03,24118.2
23550,307,59,81608,61219,2026-09-01 11:26:03,24118.2
23600,628,128,148262,78898,2026-09-01 11:26:03,24118.2
23650,533,237,92925,58456,2026-09-01 11:26:03,24118.2
23700,1785,-888,209317,105131,2026-09-01 11:26:03,24118.2
23750,1630,1119,128202,88722,2026-09-01 11:26:03,24118.2
23800,5856,2537,208065,93817,2026-09-01 11:26:03,24118.2
23850,5470,4362,149878,98614,2026-09-01 11:26:03,24118.2
23900,19377,14414,266887,163329,2026-09-01 11:26:03,24118.2
23950,21299,19380,308687,259368,2026-09-01 11:26:03,24118.2
24000,96992,75715,850408,692531,2026-09-01 11:26:03,24118.2
24050,146547,136669,710977,649664,2026-09-01 11:26:03,24118.2
24100,369556,294831,680052,527494,2026-09-01 11:26:03,24118.2
24150,313352,243411,219663,126253,2026-09-01 11:26:03,24118.2
24200,414913,275067,161377,38623,2026-09-01 11:26:03,24118.2
24250,237733,147266,36754,-3427,2026-09-01 11:26:03,24118.2
24300,334448,133238,44938,-10590,2026-09-01 11:26:03,24118.2
24350,186089,62046,9270,-11672,2026-09-01 11:26:03,24118.2
24400,230496,69241,17428,-9041,2026-09-01 11:26:03,24118.2
24450,108903,22195,4103,-3056,2026-09-01 11:26:03,24118.2
24500,313528,115658,16311,-10266,2026-09-01 11:26:03,24118.2
24550,116183,36598,1574,-535,2026-09-01 11:26:03,24118.2
24600,165536,39187,3863,-2887,2026-09-01 11:26:03,24118.2
24650,75664,25888,967,-590,2026-09-01 11:26:03,24118.2
24700,148381,31473,2403,-1323,2026-09-01 11:26:03,24118.2
24750,54218,-15248,955,-94,2026-09-01 11:26:03,24118.2
24800,172605,51740,1320,-596,2026-09-01 11:26:03,24118.2
24850,35731,-2087,539,-11,2026-09-01 11:26:03,24118.2
24900,83602,613,658,-69,2026-09-01 11:26:03,24118.2
24950,27993,-1704,315,-22,2026-09-01 11:26:03,24118.2
25000,141773,-19885,2457,-2801,2026-09-01 11:26:03,24118.2
25050,35238,10345,117,-10,2026-09-01 11:26:03,24118.2
25100,49672,-28796,418,-269,2026-09-01 11:26:03,24118.2
25150,20346,2444,72,-1,2026-09-01 11:26:03,24118.2
25200,68043,-8763,320,-272,2026-09-01 11:26:03,24118.2
25250,19807,5283,22,0,2026-09-01 11:26:03,24118.2
25300,47573,-14995,226,-89,2026-09-01 11:26:03,24118.2
25350,14208,1143,37,-8,2026-09-01 11:26:03,24118.2
25400,20727,-28068,219,-329,2026-09-01 11:26:03,24118.2
25450,11455,555,12,0,2026-09-01 11:26:03,24118.2
25500,88080,-62041,2125,-1546,2026-09-01 11:26:03,24118.2
25550,14023,334,7,-2,2026-09-01 11:26:03,24118.2
25600,27823,-21386,17,0,2026-09-01 11:26:03,24118.2
25650,4591,-2024,16,0,2026-09-01 11:26:03,24118.2
25700,12301,-21129,2,0,2026-09-01 11:26:03,24118.2
25750,2992,-2734,0,0,2026-09-01 11:26:03,24118.2
25800,10764,-9701,10,0,2026-09-01 11:26:03,24118.2
25850,1952,-547,0,0,2026-09-01 11:26:03,24118.2
25900,5882,-2033,4,0,2026-09-01 11:26:03,24118.2
25950,1675,-542,0,0,2026-09-01 11:26:03,24118.2
26000,27753,-15627,847,-1536,2026-09-01 11:26:03,24118.2
26050,1279,564,1,0,2026-09-01 11:26:03,24118.2
26100,1761,-1103,2,0,2026-09-01 11:26:03,24118.2
26150,438,-815,0,0,2026-09-01 11:26:03,24118.2
26200,2159,-408,1,0,2026-09-01 11:26:03,24118.2
26250,712,236,0,0,2026-09-01 11:26:03,24118.2
26300,2120,-174,34,0,2026-09-01 11:26:03,24118.2
26350,523,173,0,0,2026-09-01 11:26:03,24118.2
26400,3443,1588,0,0,2026-09-01 11:26:03,24118.2
26450,509,-48,0,0,2026-09-01 11:26:03,24118.2
26500,3449,1061,5,0,2026-09-01 11:26:03,24118.2
26550,330,53,0,0,2026-09-01 11:26:03,24118.2
26600,1411,872,0,0,2026-09-01 11:26:03,24118.2
26650,546,251,0,0,2026-09-01 11:26:03,24118.2
26700,1235,200,0,0,2026-09-01 11:26:03,24118.2
26750,309,-20,0,0,2026-09-01 11:26:03,24118.2
26800,1083,50,0,0,2026-09-01 11:26:03,24118.2
26850,367,-67,0,0,2026-09-01 11:26:03,24118.2
26900,1242,-288,0,0,2026-09-01 11:26:03,24118.2
26950,1565,-44,0,0,2026-09-01 11:26:03,24118.2
27000,7336,2292,1,0,2026-09-01 11:26:03,24118.2
27050,658,-46,0,0,2026-09-01 11:26:03,24118.2
27100,1940,36,0,0,2026-09-01 11:26:03,24118.2
27150,920,-492,0,0,2026-09-01 11:26:03,24118.2
27200,7223,2104,28,-7,2026-09-01 11:26:03,24118.2
22000,58,-17,36150,-19005,2026-09-01 11:27:05,24120.95
22050,0,0,4175,1912,2026-09-01 11:27:05,24120.95
22100,1,0,21169,-1885,2026-09-01 11:27:05,24120.95
22150,0,0,1469,-500,2026-09-01 11:27:05,24120.95
22200,0,0,4368,-4551,2026-09-01 11:27:05,24120.95
22250,0,0,2402,670,2026-09-01 11:27:05,24120.95
22300,0,0,5568,-972,2026-09-01 11:27:05,24120.95
22350,0,0,2869,-436,2026-09-01 11:27:05,24120.95
22400,0,0,7289,1215,2026-09-01 11:27:05,24120.95
22450,0,0,3869,1615,2026-09-01 11:27:05,24120.95
22500,114,-69,67219,-34517,2026-09-01 11:27:05,24120.95
22550,0,0,3002,701,2026-09-01 11:27:05,24120.95
22600,0,0,9953,790,2026-09-01 11:27:05,24120.95
22650,0,0,3032,671,2026-09-01 11:27:05,24120.95
22700,0,0,6173,-9806,2026-09-01 11:27:05,24120.95
22750,0,0,3955,2163,2026-09-01 11:27:05,24120.95
22800,0,0,22035,9222,2026-09-01 11:27:05,24120.95
22850,0,0,5417,3194,2026-09-01 11:27:05,24120.95
22900,0,0,21180,2925,2026-09-01 11:27:05,24120.95
22950,0,0,13225,10791,2026-09-01 11:27:05,24120.95
23000,638,-1145,136768,19887,2026-09-01 11:27:05,24120.95
23050,2,1,31838,19707,2026-09-01 11:27:05,24120.95
23100,5,-1,44535,20282,2026-09-01 11:27:05,24120.95
23150,11,6,27148,8421,2026-09-01 11:27:05,24120.95
23200,79,-11,94150,45180,2026-09-01 11:27:05,24120.95
23250,4,0,46140,33734,2026-09-01 11:27:05,24120.95
23300,78,-15,102685,48987,2026-09-01 11:27:05,24120.95
23350,34,33,56602,25845,2026-09-01 11:27:05,24120.95
23400,607,2,94795,41445,2026-09-01 11:27:05,24120.95
23450,140,82,41267,20767,2026-09-01 11:27:05,24120.95
23500,1486,-594,193449,81985,2026-09-01 11:27:05,24120.95
23550,309,61,81608,61219,2026-09-01 11:27:05,24120.95
23600,627,127,148262,78898,2026-09-01 11:27:05,24120.95
23650,533,237,92925,58456,2026-09-01 11:27:05,24120.95
23700,1873,-800,209317,105131,2026-09-01 11:27:05,24120.95
23750,1630,1119,128202,88722,2026-09-01 11:27:05,24120.95
23800,5856,2537,208065,93817,2026-09-01 11:27:05,24120.95
23850,5470,4362,149878,98614,2026-09-01 11:27:05,24120.95
23900,19377,14414,266887,163329,2026-09-01 11:27:05,24120.95
23950,21299,19380,308687,259368,2026-09-01 11:27:05,24120.95
24000,96992,75715,850408,692531,2026-09-01 11:27:05,24120.95
24050,146547,136669,710977,649664,2026-09-01 11:27:05,24120.95
24100,369556,294831,680052,527494,2026-09-01 11:27:05,24120.95
24150,313352,243411,219663,126253,2026-09-01 11:27:05,24120.95
24200,414913,275067,161377,38623,2026-09-01 11:27:05,24120.95
24250,237733,147266,36754,-3427,2026-09-01 11:27:05,24120.95
24300,334448,133238,44938,-10590,2026-09-01 11:27:05,24120.95
24350,186089,62046,9270,-11672,2026-09-01 11:27:05,24120.95
24400,230496,69241,17428,-9041,2026-09-01 11:27:05,24120.95
24450,108903,22195,4103,-3056,2026-09-01 11:27:05,24120.95
24500,313528,115658,16311,-10266,2026-09-01 11:27:05,24120.95
24550,116183,36598,1574,-535,2026-09-01 11:27:05,24120.95
24600,165536,39187,3863,-2887,2026-09-01 11:27:05,24120.95
24650,75664,25888,967,-590,2026-09-01 11:27:05,24120.95
24700,148381,31473,2403,-1323,2026-09-01 11:27:05,24120.95
24750,54218,-15248,955,-94,2026-09-01 11:27:05,24120.95
24800,172605,51740,1320,-596,2026-09-01 11:27:05,24120.95
24850,35731,-2087,539,-11,2026-09-01 11:27:05,24120.95
24900,83602,613,658,-69,2026-09-01 11:27:05,24120.95
24950,27993,-1704,315,-22,2026-09-01 11:27:05,24120.95
25000,141773,-19885,2457,-2801,2026-09-01 11:27:05,24120.95
25050,35238,10345,117,-10,2026-09-01 11:27:05,24120.95
25100,49672,-28796,418,-269,2026-09-01 11:27:05,24120.95
25150,20346,2444,72,-1,2026-09-01 11:27:05,24120.95
25200,68043,-8763,320,-272,2026-09-01 11:27:05,24120.95
25250,19807,5283,22,0,2026-09-01 11:27:05,24120.95
25300,47573,-14995,226,-89,2026-09-01 11:27:05,24120.95
25350,14208,1143,37,-8,2026-09-01 11:27:05,24120.95
25400,20736,-28059,219,-329,2026-09-01 11:27:05,24120.95
25450,11455,555,12,0,2026-09-01 11:27:05,24120.95
25500,88080,-62041,2125,-1546,2026-09-01 11:27:05,24120.95
25550,14023,334,7,-2,2026-09-01 11:27:05,24120.95
25600,27823,-21386,17,0,2026-09-01 11:27:05,24120.95
25650,4591,-2024,16,0,2026-09-01 11:27:05,24120.95
25700,12301,-21129,2,0,2026-09-01 11:27:05,24120.95
25750,2992,-2734,0,0,2026-09-01 11:27:05,24120.95
25800,10764,-9701,10,0,2026-09-01 11:27:05,24120.95
25850,1952,-547,0,0,2026-09-01 11:27:05,24120.95
25900,5882,-2033,4,0,2026-09-01 11:27:05,24120.95
25950,1675,-542,0,0,2026-09-01 11:27:05,24120.95
26000,27753,-15627,847,-1536,2026-09-01 11:27:05,24120.95
26050,1279,564,1,0,2026-09-01 11:27:05,24120.95
26100,1761,-1103,2,0,2026-09-01 11:27:05,24120.95
26150,438,-815,0,0,2026-09-01 11:27:05,24120.95
26200,2159,-408,1,0,2026-09-01 11:27:05,24120.95
26250,712,236,0,0,2026-09-01 11:27:05,24120.95
26300,2120,-174,34,0,2026-09-01 11:27:05,24120.95
26350,523,173,0,0,2026-09-01 11:27:05,24120.95
26400,3443,1588,0,0,2026-09-01 11:27:05,24120.95
26450,509,-48,0,0,2026-09-01 11:27:05,24120.95
26500,3449,1061,5,0,2026-09-01 11:27:05,24120.95
26550,330,53,0,0,2026-09-01 11:27:05,24120.95
26600,1411,872,0,0,2026-09-01 11:27:05,24120.95
26650,546,251,0,0,2026-09-01 11:27:05,24120.95
26700,1235,200,0,0,2026-09-01 11:27:05,24120.95
26750,309,-20,0,0,2026-09-01 11:27:05,24120.95
26800,1083,50,0,0,2026-09-01 11:27:05,24120.95
26850,367,-67,0,0,2026-09-01 11:27:05,24120.95
26900,1242,-288,0,0,2026-09-01 11:27:05,24120.95
26950,1565,-44,0,0,2026-09-01 11:27:05,24120.95
27000,7336,2292,1,0,2026-09-01 11:27:05,24120.95
27050,658,-46,0,0,2026-09-01 11:27:05,24120.95
27100,1940,36,0,0,2026-09-01 11:27:05,24120.95
27150,920,-492,0,0,2026-09-01 11:27:05,24120.95
27200,7222,2103,28,-7,2026-09-01 11:27:05,24120.95
22000,58,-16,36139,-3270,2026-09-01 11:28:07,24123.8
22050,0,0,4175,1796,2026-09-01 11:28:07,24123.8
22100,1,0,21166,-1248,2026-09-01 11:28:07,24123.8
22150,0,0,1529,337,2026-09-01 11:28:07,24123.8
22200,0,0,4349,913,2026-09-01 11:28:07,24123.8
22250,0,0,2402,-7,2026-09-01 11:28:07,24123.8
22300,0,0,5767,190,2026-09-01 11:28:07,24123.8
22350,0,0,2869,-120,2026-09-01 11:28:07,24123.8
22400,0,0,7284,1197,2026-09-01 11:28:07,24123.8
22450,0,0,3869,646,2026-09-01 11:28:07,24123.8
22500,114,-10,66542,3702,2026-09-01 11:28:07,24123.8
22550,0,0,3122,1047,2026-09-01 11:28:07,24123.8
22600,0,0,9946,4177,2026-09-01 11:28:07,24123.8
22650,0,0,3149,721,2026-09-01 11:28:07,24123.8
22700,0,0,6252,-1726,2026-09-01 11:28:07,24123.8
22750,0,0,3955,1632,2026-09-01 11:28:07,24123.8
22800,0,0,21989,-5700,2026-09-01 11:28:07,24123.8
22850,0,0,5417,2072,2026-09-01 11:28:07,24123.8
22900,0,0,21044,8899,2026-09-01 11:28:07,24123.8
22950,0,0,13251,8858,2026-09-01 11:28:07,24123.8
23000,639,-810,137060,23708,2026-09-01 11:28:07,24123.8
23050,2,0,32926,20434,2026-09-01 11:28:07,24123.8
23100,5,-1,44142,13314,2026-09-01 11:28:07,24123.8
23150,11,3,27219,10994,2026-09-01 11:28:07,24123.8
23200,79,-6,94292,40986,2026-09-01 11:28:07,24123.8
23250,4,0,46073,26980,2026-09-01 11:28:07,24123.8
23300,78,-36,104051,45778,2026-09-01 11:28:07,24123.8
23350,34,33,56578,27963,2026-09-01 11:28:07,24123.8
23400,606,-3,93906,37324,2026-09-01 11:28:07,24123.8
23450,140,86,41280,11771,2026-09-01 11:28:07,24123.8
23500,1485,-234,196790,92331,2026-09-01 11:28:07,24123.8
23550,314,-36,80584,51085,2026-09-01 11:28:07,24123.8
23600,620,52,150802,62556,2026-09-01 11:28:07,24123.8
23650,540,229,94215,41291,2026-09-01 11:28:07,24123.8
23700,1866,484,211899,80702,2026-09-01 11:28:07,24123.8
23750,1638,850,129383,40463,2026-09-01 11:28:07,24123.8
23800,5891,2165,206978,62674,2026-09-01 11:28:07,24123.8
23850,5500,3470,151025,66606,2026-09-01 11:28:07,24123.8
23900,19317,11595,267302,127867,2026-09-01 11:28:07,24123.8
23950,21049,13426,308792,209277,2026-09-01 11:28:07,24123.8
24000,96221,31051,852115,605586,2026-09-01 11:28:07,24123.8
24050,144492,77377,715797,584730,2026-09-01 11:28:07,24123.8
24100,356641,202864,697408,540790,2026-09-01 11:28:07,24123.8
24150,321230,214609,225700,160653,2026-09-01 11:28:07,24123.8
24200,419542,225711,166588,80164,2026-09-01 11:28:07,24123.8
24250,241591,119249,37943,15830,2026-09-01 11:28:07,24123.8
24300,335778,111577,45470,6344,2026-09-01 11:28:07,24123.8
24350,187780,45043,9298,-990,2026-09-01 11:28:07,24123.8
24400,233569,37009,17478,-331,2026-09-01 11:28:07,24123.8
24450,110935,11045,4121,-73,2026-09-01 11:28:07,24123.8
24500,314273,52711,16304,-4468,2026-09-01 11:28:07,24123.8
24550,115897,30698,1584,-101,2026-09-01 11:28:07,24123.8
24600,165288,31905,3837,-565,2026-09-01 11:28:07,24123.8
24650,73957,22378,962,-219,2026-09-01 11:28:07,24123.8
24700,148341,43215,2384,-589,2026-09-01 11:28:07,24123.8
24750,54178,11501,952,-53,2026-09-01 11:28:07,24123.8
24800,172184,46529,1315,-221,2026-09-01 11:28:07,24123.8
24850,35982,1291,539,-7,2026-09-01 11:28:07,24123.8
24900,83128,18479,657,-25,2026-09-01 11:28:07,24123.8
24950,26592,7229,315,-19,2026-09-01 11:28:07,24123.8
25000,140259,-29723,2457,-1365,2026-09-01 11:28:07,24123.8
25050,35209,6139,117,0,2026-09-01 11:28:07,24123.8
25100,49573,-4533,418,-150,2026-09-01 11:28:07,24123.8
25150,20346,4730,72,0,2026-09-01 11:28:07,24123.8
25200,68037,-3835,320,-239,2026-09-01 11:28:07,24123.8
25250,19687,-635,22,0,2026-09-01 11:28:07,24123.8
25300,47546,3757,226,-69,2026-09-01 11:28:07,24123.8
25350,14208,-531,37,0,2026-09-01 11:28:07,24123.8
25400,20728,-2205,219,-98,2026-09-01 11:28:07,24123.8
25450,11455,-339,12,0,2026-09-01 11:28:07,24123.8
25500,87830,-5705,2125,-712,2026-09-01 11:28:07,24123.8
25550,14023,3770,7,0,2026-09-01 11:28:07,24123.8
25600,27713,-2499,17,0,2026-09-01 11:28:07,24123.8
25650,4624,-915,16,0,2026-09-01 11:28:07,24123.8
25700,12296,-2312,2,0,2026-09-01 11:28:07,24123.8
25750,2992,22,0,0,2026-09-01 11:28:07,24123.8
25800,11097,-2620,10,0,2026-09-01 11:28:07,24123.8
25850,1952,285,0,0,2026-09-01 11:28:07,24123.8
25900,6077,851,4,0,2026-09-01 11:28:07,24123.8
25950,1674,58,0,0,2026-09-01 11:28:07,24123.8
26000,28093,-449,846,-584,2026-09-01 11:28:07,24123.8
26050,1178,496,1,0,2026-09-01 11:28:07,24123.8
26100,1761,-227,2,0,2026-09-01 11:28:07,24123.8
26150,438,-150,0,0,2026-09-01 11:28:07,24123.8
26200,2159,-38,1,0,2026-09-01 11:28:07,24123.8
26250,712,-15,0,0,2026-09-01 11:28:07,24123.8
26300,2066,553,34,0,2026-09-01 11:28:07,24123.8
26350,520,136,0,0,2026-09-01 11:28:07,24123.8
26400,3443,2362,0,0,2026-09-01 11:28:07,24123.8
26450,509,39,0,0,2026-09-01 11:28:07,24123.8
26500,3449,1022,5,0,2026-09-01 11:28:07,24123.8
26550,330,170,0,0,2026-09-01 11:28:07,24123.8
26600,1411,925,0,0,2026-09-01 11:28:07,24123.8
26650,606,399,0,0,2026-09-01 11:28:07,24123.8
26700,1208,285,0,0,2026-09-01 11:28:07,24123.8
26750,309,59,0,0,2026-09-01 11:28:07,24123.8
26800,1088,207,0,0,2026-09-01 11:28:07,24123.8
26850,367,-25,0,0,2026-09-01 11:28:07,24123.8
26900,1242,105,0,0,2026-09-01 11:28:07,24123.8
26950,1565,189,0,0,2026-09-01 11:28:07,24123.8
27000,7552,1393,1,0,2026-09-01 11:28:07,24123.8
27050,655,166,0,0,2026-09-01 11:28:07,24123.8
27100,1940,260,0,0,2026-09-01 11:28:07,24123.8
27150,905,109,0,0,2026-09-01 11:28:07,24123.8
27200,7213,3731,28,-7,2026-09-01 11:28:07,24123.8
22000,58,-16,36114,-3295,2026-09-01 11:29:08,24125.2
22050,0,0,3890,1511,2026-09-01 11:29:08,24125.2
22100,1,0,21176,-1238,2026-09-01 11:29:08,24125.2
22150,0,0,1529,337,2026-09-01 11:29:08,24125.2
22200,0,0,4213,777,2026-09-01 11:29:08,24125.2
22250,0,0,2401,-8,2026-09-01 11:29:08,24125.2
22300,0,0,5803,226,2026-09-01 11:29:08,24125.2
22350,0,0,2872,-117,2026-09-01 11:29:08,24125.2
22400,0,0,7284,1197,2026-09-01 11:29:08,24125.2
22450,0,0,3869,646,2026-09-01 11:29:08,24125.2
22500,114,-10,66203,3363,2026-09-01 11:29:08,24125.2
22550,0,0,3214,1139,2026-09-01 11:29:08,24125.2
22600,0,0,9946,4177,2026-09-01 11:29:08,24125.2
22650,0,0,3203,775,2026-09-01 11:29:08,24125.2
22700,0,0,6263,-1715,2026-09-01 11:29:08,24125.2
22750,0,0,4014,1691,2026-09-01 11:29:08,24125.2
22800,0,0,22005,-5684,2026-09-01 11:29:08,24125.2
22850,0,0,5417,2072,2026-09-01 11:29:08,24125.2
22900,0,0,21044,8899,2026-09-01 11:29:08,24125.2
22950,0,0,12585,8192,2026-09-01 11:29:08,24125.2
23000,640,-809,137013,23661,2026-09-01 11:29:08,24125.2
23050,2,0,32968,20476,2026-09-01 11:29:08,24125.2
23100,5,-1,44328,13500,2026-09-01 11:29:08,24125.2
23150,11,3,28282,12057,2026-09-01 11:29:08,24125.2
23200,79,-6,94258,40952,2026-09-01 11:29:08,24125.2
23250,4,0,45984,26891,2026-09-01 11:29:08,24125.2
23300,78,-36,105279,47006,2026-09-01 11:29:08,24125.2
23350,34,33,56600,27985,2026-09-01 11:29:08,24125.2
23400,606,-3,93657,37075,2026-09-01 11:29:08,24125.2
23450,140,86,41264,11755,2026-09-01 11:29:08,24125.2
23500,1487,-232,197014,92555,2026-09-01 11:29:08,24125.2
23550,313,-37,80890,51391,2026-09-01 11:29:08,24125.2
23600,618,50,151752,63506,2026-09-01 11:29:08,24125.2
23650,538,227,94237,41313,2026-09-01 11:29:08,24125.2
23700,1862,480,211981,80784,2026-09-01 11:29:08,24125.2
23750,1651,863,129742,40822,2026-09-01 11:29:08,24125.2
23800,5900,2174,207300,62996,2026-09-01 11:29:08,24125.2
23850,5511,3481,151676,67257,2026-09-01 11:29:08,24125.2
23900,19324,11602,266850,127415,2026-09-01 11:29:08,24125.2
23950,21133,13510,302889,203374,2026-09-01 11:29:08,24125.2
24000,95894,30724,848228,601699,2026-09-01 11:29:08,24125.2
24050,143806,76691,715692,584625,2026-09-01 11:29:08,24125.2
24100,352461,198684,699120,542502,2026-09-01 11:29:08,24125.2
24150,319944,213323,227337,162290,2026-09-01 11:29:08,24125.2
24200,423368,229537,168866,82442,2026-09-01 11:29:08,24125.2
24250,243922,121580,38209,16096,2026-09-01 11:29:08,24125.2
24300,335244,111043,45670,6544,2026-09-01 11:29:08,24125.2
24350,187499,44762,9265,-1023,2026-09-01 11:29:08,24125.2
24400,231241,34681,17483,-326,2026-09-01 11:29:08,24125.2
24450,110244,10354,4120,-74,2026-09-01 11:29:08,24125.2
24500,316122,54560,16297,-4475,2026-09-01 11:29:08,24125.2
24550,115884,30685,1582,-103,2026-09-01 11:29:08,24125.2
24600,164428,31045,3826,-576,2026-09-01 11:29:08,24125.2
24650,73576,21997,961,-220,2026-09-01 11:29:08,24125.2
24700,148172,43046,2383,-590,2026-09-01 11:29:08,24125.2
24750,54178,11501,951,-54,2026-09-01 11:29:08,24125.2
24800,172222,46567,1317,-219,2026-09-01 11:29:08,24125.2
24850,35970,1279,539,-7,2026-09-01 11:29:08,24125.2
24900,83065,18416,657,-25,2026-09-01 11:29:08,24125.2
24950,26728,7365,315,-19,2026-09-01 11:29:08,24125.2
25000,140175,-29807,2453,-1369,2026-09-01 11:29:08,24125.2
25050,35209,6139,117,0,2026-09-01 11:29:08,24125.2
25100,49573,-4533,418,-150,2026-09-01 11:29:08,24125.2
25150,20346,4730,72,0,2026-09-01 11:29:08,24125.2
25200,68037,-3835,320,-239,2026-09-01 11:29:08,24125.2
25250,19583,-739,22,0,2026-09-01 11:29:08,24125.2
25300,47547,3758,226,-69,2026-09-01 11:29:08,24125.2
25350,14208,-531,37,0,2026-09-01 11:29:08,24125.2
25400,20730,-2203,219,-98,2026-09-01 11:29:08,24125.2
25450,11455,-339,12,0,2026-09-01 11:29:08,24125.2
25500,87830,-5705,2125,-712,2026-09-01 11:29:08,24125.2
25550,14023,3770,7,0,2026-09-01 11:29:08,24125.2
25600,26861,-3351,17,0,2026-09-01 11:29:08,24125.2
25650,4624,-915,16,0,2026-09-01 11:29:08,24125.2
25700,12141,-2467,2,0,2026-09-01 11:29:08,24125.2
