strike,ce_oi,ce_coi_day,pe_oi,pe_coi_day,timestamp,spot_price
24450,29176,10314,1459,44,2026-09-02 10:48:31,23862.5
24500,120880,9633,15604,383,2026-09-02 10:48:31,23862.5
24550,21197,2635,980,89,2026-09-02 10:48:31,23862.5
24600,81881,-1658,4140,-58,2026-09-02 10:48:31,23862.5
24650,18027,-2830,633,46,2026-09-02 10:48:31,23862.5
24700,80967,29228,2196,-35,2026-09-02 10:48:31,23862.5
24750,17854,2565,235,8,2026-09-02 10:48:31,23862.5
24800,83960,7337,1341,-1,2026-09-02 10:48:31,23862.5
24850,19196,-5667,39,2,2026-09-02 10:48:31,23862.5
24900,47586,9003,420,16,2026-09-02 10:48:31,23862.5
24950,10038,1777,18,0,2026-09-02 10:48:31,23862.5
25000,124533,39928,3326,179,2026-09-02 10:48:31,23862.5
25050,13204,6051,20,0,2026-09-02 10:48:31,23862.5
25100,38306,17480,234,-1,2026-09-02 10:48:31,23862.5
25150,6710,4781,12,0,2026-09-02 10:48:31,23862.5
25200,50807,6798,242,-30,2026-09-02 10:48:31,23862.5
25250,3862,1101,1,0,2026-09-02 10:48:31,23862.5
25300,43863,8110,41,-1,2026-09-02 10:48:31,23862.5
25350,4254,479,12,0,2026-09-02 10:48:31,23862.5
25400,38345,2206,251,0,2026-09-02 10:48:31,23862.5
25450,6170,915,10,0,2026-09-02 10:48:31,23862.5
25500,108843,-3954,1806,4,2026-09-02 10:48:31,23862.5
25550,6332,342,7,0,2026-09-02 10:48:31,23862.5
25600,33442,5338,10,0,2026-09-02 10:48:31,23862.5
25650,3994,782,8,0,2026-09-02 10:48:31,23862.5
25700,19916,2012,0,0,2026-09-02 10:48:31,23862.5
25750,1735,475,0,0,2026-09-02 10:48:31,23862.5
25800,6696,1744,10,0,2026-09-02 10:48:31,23862.5
25850,720,433,0,0,2026-09-02 10:48:31,23862.5
25900,11823,1281,0,0,2026-09-02 10:48:31,23862.5
25950,384,239,0,0,2026-09-02 10:48:31,23862.5
26000,39455,4503,2681,-22,2026-09-02 10:48:31,23862.5
26050,906,316,0,0,2026-09-02 10:48:31,23862.5
26100,1702,606,0,0,2026-09-02 10:48:31,23862.5
26150,219,186,0,0,2026-09-02 10:48:31,23862.5
26200,560,280,37,0,2026-09-02 10:48:31,23862.5
26250,276,109,0,0,2026-09-02 10:48:31,23862.5
26300,1929,385,34,0,2026-09-02 10:48:31,23862.5
26350,4113,309,0,0,2026-09-02 10:48:31,23862.5
26400,4636,411,4,4,2026-09-02 10:48:31,23862.5
22300,0,0,21526,0,2026-09-02 10:49:33,23863.9
22350,5,0,43804,3811,2026-09-02 10:49:33,23863.9
22400,0,0,40253,6702,2026-09-02 10:49:33,23863.9
22450,0,0,1901,1144,2026-09-02 10:49:33,23863.9
22500,242,23,61527,105,2026-09-02 10:49:33,23863.9
22550,0,0,3140,2297,2026-09-02 10:49:33,23863.9
22600,0,0,18404,10148,2026-09-02 10:49:33,23863.9
22650,0,0,3711,2214,2026-09-02 10:49:33,23863.9
22700,0,0,16631,6822,2026-09-02 10:49:33,23863.9
22750,0,0,5047,3214,2026-09-02 10:49:33,23863.9
22800,0,0,45717,9306,2026-09-02 10:49:33,23863.9
22850,0,0,7898,5036,2026-09-02 10:49:33,23863.9
22900,1,0,25375,11488,2026-09-02 10:49:33,23863.9
22950,3,0,10091,7078,2026-09-02 10:49:33,23863.9
23000,1096,-8,96481,20897,2026-09-02 10:49:33,23863.9
23050,0,0,9967,5395,2026-09-02 10:49:33,23863.9
23100,68,36,28330,10468,2026-09-02 10:49:33,23863.9
23150,0,0,10154,6061,2026-09-02 10:49:33,23863.9
23200,271,33,45967,16768,2026-09-02 10:49:33,23863.9
23250,0,0,14333,8582,2026-09-02 10:49:33,23863.9
23300,416,362,45577,19444,2026-09-02 10:49:33,23863.9
23350,60,50,24380,16011,2026-09-02 10:49:33,23863.9
23400,960,586,55672,27791,2026-09-02 10:49:33,23863.9
23450,686,435,35099,18402,2026-09-02 10:49:33,23863.9
23500,5824,3160,123691,28387,2026-09-02 10:49:33,23863.9
23550,816,777,22948,14124,2026-09-02 10:49:33,23863.9
23600,5527,2912,121483,47097,2026-09-02 10:49:33,23863.9
23650,2673,2552,36460,17168,2026-09-02 10:49:33,23863.9
23700,11754,9935,77253,34079,2026-09-02 10:49:33,23863.9
23750,10406,9583,57940,44154,2026-09-02 10:49:33,23863.9
23800,69372,60658,173623,127229,2026-09-02 10:49:33,23863.9
23850,67398,65573,100421,89588,2026-09-02 10:49:33,23863.9
23900,109993,88966,131919,80395,2026-09-02 10:49:33,23863.9
23950,46770,35527,29942,12746,2026-09-02 10:49:33,23863.9
24000,166896,78067,85303,2994,2026-09-02 10:49:33,23863.9
24050,70602,37258,19102,-677,2026-09-02 10:49:33,23863.9
24100,138901,40124,47420,-5898,2026-09-02 10:49:33,23863.9
24150,77432,13309,10336,-104,2026-09-02 10:49:33,23863.9
24200,164408,50644,49373,-3374,2026-09-02 10:49:33,23863.9
24250,66000,24811,8899,-226,2026-09-02 10:49:33,23863.9
24300,104036,26288,20977,-1840,2026-09-02 10:49:33,23863.9
24350,37908,8848,3012,-33,2026-09-02 10:49:33,23863.9
24400,85653,24402,9667,88,2026-09-02 10:49:33,23863.9
24450,29235,10373,1459,44,2026-09-02 10:49:33,23863.9
24500,120647,9400,15621,400,2026-09-02 10:49:33,23863.9
24550,21194,2632,980,89,2026-09-02 10:49:33,23863.9
24600,81895,-1644,4140,-58,2026-09-02 10:49:33,23863.9
24650,18030,-2827,633,46,2026-09-02 10:49:33,23863.9
24700,81010,29271,2196,-35,2026-09-02 10:49:33,23863.9
24750,17832,2543,235,8,2026-09-02 10:49:33,23863.9
24800,83862,7239,1341,-1,2026-09-02 10:49:33,23863.9
24850,19195,-5668,39,2,2026-09-02 10:49:33,23863.9
24900,47587,9004,419,15,2026-09-02 10:49:33,23863.9
24950,10039,1778,18,0,2026-09-02 10:49:33,23863.9
25000,124556,39951,3326,179,2026-09-02 10:49:33,23863.9
25050,13152,5999,20,0,2026-09-02 10:49:33,23863.9
25100,38306,17480,234,-1,2026-09-02 10:49:33,23863.9
25150,6710,4781,12,0,2026-09-02 10:49:33,23863.9
25200,50838,6829,242,-30,2026-09-02 10:49:33,23863.9
25250,3862,1101,1,0,2026-09-02 10:49:33,23863.9
25300,43864,8111,41,-1,2026-09-02 10:49:33,23863.9
25350,4288,513,12,0,2026-09-02 10:49:33,23863.9
25400,38345,2206,251,0,2026-09-02 10:49:33,23863.9
25450,6180,925,10,0,2026-09-02 10:49:33,23863.9
25500,108847,-3950,1806,4,2026-09-02 10:49:33,23863.9
25550,6320,330,7,0,2026-09-02 10:49:33,23863.9
25600,33831,5727,10,0,2026-09-02 10:49:33,23863.9
25650,3994,782,8,0,2026-09-02 10:49:33,23863.9
25700,19914,2010,0,0,2026-09-02 10:49:33,23863.9
25750,1735,475,0,0,2026-09-02 10:49:33,23863.9
25800,6696,1744,10,0,2026-09-02 10:49:33,23863.9
25850,720,433,0,0,2026-09-02 10:49:33,23863.9
25900,11822,1280,0,0,2026-09-02 10:49:33,23863.9
25950,384,239,0,0,2026-09-02 10:49:33,23863.9
26000,39455,4503,2681,-22,2026-09-02 10:49:33,23863.9
26050,906,316,0,0,2026-09-02 10:49:33,23863.9
26100,1702,606,0,0,2026-09-02 10:49:33,23863.9
26150,219,186,0,0,2026-09-02 10:49:33,23863.9
26200,560,280,37,0,2026-09-02 10:49:33,23863.9
26250,276,109,0,0,2026-09-02 10:49:33,23863.9
26300,1929,385,34,0,2026-09-02 10:49:33,23863.9
26350,4113,309,0,0,2026-09-02 10:49:33,23863.9
26400,4636,411,4,4,2026-09-02 10:49:33,23863.9
22300,0,0,21671,0,2026-09-02 10:50:34,23858.75
22350,5,0,44011,4018,2026-09-02 10:50:34,23858.75
22400,0,0,40465,6914,2026-09-02 10:50:34,23858.75
22450,0,0,1904,1147,2026-09-02 10:50:34,23858.75
22500,242,23,61721,299,2026-09-02 10:50:34,23858.75
22550,0,0,3140,2297,2026-09-02 10:50:34,23858.75
22600,0,0,18566,10310,2026-09-02 10:50:34,23858.75
22650,0,0,3743,2246,2026-09-02 10:50:34,23858.75
22700,0,0,16695,6886,2026-09-02 10:50:34,23858.75
22750,0,0,5167,3334,2026-09-02 10:50:34,23858.75
22800,0,0,45906,9495,2026-09-02 10:50:34,23858.75
22850,0,0,8137,5275,2026-09-02 10:50:34,23858.75
22900,1,0,25090,11203,2026-09-02 10:50:34,23858.75
22950,3,0,10249,7236,2026-09-02 10:50:34,23858.75
23000,1094,-10,97073,21489,2026-09-02 10:50:34,23858.75
23050,0,0,9914,5342,2026-09-02 10:50:34,23858.75
23100,68,36,28438,10576,2026-09-02 10:50:34,23858.75
23150,0,0,10182,6089,2026-09-02 10:50:34,23858.75
23200,270,32,45976,16777,2026-09-02 10:50:34,23858.75
23250,0,0,14345,8594,2026-09-02 10:50:34,23858.75
23300,416,362,45718,19585,2026-09-02 10:50:34,23858.75
23350,60,50,24429,16060,2026-09-02 10:50:34,23858.75
23400,961,587,55746,27865,2026-09-02 10:50:34,23858.75
23450,681,430,35055,18358,2026-09-02 10:50:34,23858.75
23500,5819,3155,124052,28748,2026-09-02 10:50:34,23858.75
23550,831,792,23079,14255,2026-09-02 10:50:34,23858.75
23600,5499,2884,121634,47248,2026-09-02 10:50:34,23858.75
23650,2717,2596,37289,17997,2026-09-02 10:50:34,23858.75
23700,11902,10083,76830,33656,2026-09-02 10:50:34,23858.75
23750,10391,9568,57704,43918,2026-09-02 10:50:34,23858.75
23800,70091,61377,172763,126369,2026-09-02 10:50:34,23858.75
23850,67601,65776,99686,88853,2026-09-02 10:50:34,23858.75
23900,110375,89348,129463,77939,2026-09-02 10:50:34,23858.75
23950,46750,35507,29854,12658,2026-09-02 10:50:34,23858.75
24000,167594,78765,84863,2554,2026-09-02 10:50:34,23858.75
24050,70113,36769,19051,-728,2026-09-02 10:50:34,23858.75
24100,138597,39820,47587,-5731,2026-09-02 10:50:34,23858.75
24150,77345,13222,10316,-124,2026-09-02 10:50:34,23858.75
24200,163174,49410,49364,-3383,2026-09-02 10:50:34,23858.75
24250,66778,25589,8908,-217,2026-09-02 10:50:34,23858.75
24300,103791,26043,20982,-1835,2026-09-02 10:50:34,23858.75
24350,37960,8900,3014,-31,2026-09-02 10:50:34,23858.75
24400,85289,24038,9670,91,2026-09-02 10:50:34,23858.75
24450,29493,10631,1459,44,2026-09-02 10:50:34,23858.75
24500,119832,8585,15584,363,2026-09-02 10:50:34,23858.75
24550,21258,2696,980,89,2026-09-02 10:50:34,23858.75
24600,81763,-1776,4140,-58,2026-09-02 10:50:34,23858.75
24650,18094,-2763,633,46,2026-09-02 10:50:34,23858.75
24700,81077,29338,2196,-35,2026-09-02 10:50:34,23858.75
24750,17540,2251,235,8,2026-09-02 10:50:34,23858.75
24800,83726,7103,1341,-1,2026-09-02 10:50:34,23858.75
24850,19175,-5688,39,2,2026-09-02 10:50:34,23858.75
24900,47606,9023,419,15,2026-09-02 10:50:34,23858.75
24950,10039,1778,18,0,2026-09-02 10:50:34,23858.75
25000,124783,40178,3326,179,2026-09-02 10:50:34,23858.75
25050,13161,6008,20,0,2026-09-02 10:50:34,23858.75
25100,38120,17294,234,-1,2026-09-02 10:50:34,23858.75
25150,6710,4781,12,0,2026-09-02 10:50:34,23858.75
25200,50741,6732,242,-30,2026-09-02 10:50:34,23858.75
25250,3860,1099,1,0,2026-09-02 10:50:34,23858.75
25300,43852,8099,41,-1,2026-09-02 10:50:34,23858.75
25350,4347,572,12,0,2026-09-02 10:50:34,23858.75
25400,38345,2206,251,0,2026-09-02 10:50:34,23858.75
25450,6255,1000,10,0,2026-09-02 10:50:34,23858.75
25500,108938,-3859,1806,4,2026-09-02 10:50:34,23858.75
25550,6311,321,7,0,2026-09-02 10:50:34,23858.75
25600,33832,5728,10,0,2026-09-02 10:50:34,23858.75
25650,3996,784,8,0,2026-09-02 10:50:34,23858.75
25700,19914,2010,0,0,2026-09-02 10:50:34,23858.75
25750,1653,393,0,0,2026-09-02 10:50:34,23858.75
25800,6696,1744,10,0,2026-09-02 10:50:34,23858.75
25850,720,433,0,0,2026-09-02 10:50:34,23858.75
25900,11819,1277,0,0,2026-09-02 10:50:34,23858.75
25950,384,239,0,0,2026-09-02 10:50:34,23858.75
26000,39515,4563,2681,-22,2026-09-02 10:50:34,23858.75
26050,907,317,0,0,2026-09-02 10:50:34,23858.75
26100,1702,606,0,0,2026-09-02 10:50:34,23858.75
26150,219,186,0,0,2026-09-02 10:50:34,23858.75
26200,560,280,37,0,2026-09-02 10:50:34,23858.75
26250,276,109,0,0,2026-09-02 10:50:34,23858.75
26300,1929,385,34,0,2026-09-02 10:50:34,23858.75
26350,4113,309,0,0,2026-09-02 10:50:34,23858.75
26400,4636,411,4,4,2026-09-02 10:50:34,23858.75
22300,0,0,21671,0,2026-09-02 10:51:36,23864.3
22350,5,0,44011,4018,2026-09-02 10:51:36,23864.3
22400,0,0,40465,6914,2026-09-02 10:51:36,23864.3
22450,0,0,1875,1118,2026-09-02 10:51:36,23864.3
22500,242,23,61721,299,2026-09-02 10:51:36,23864.3
22550,0,0,3140,2297,2026-09-02 10:51:36,23864.3
22600,0,0,18566,10310,2026-09-02 10:51:36,23864.3
22650,0,0,3743,2246,2026-09-02 10:51:36,23864.3
22700,0,0,16695,6886,2026-09-02 10:51:36,23864.3
22750,0,0,5167,3334,2026-09-02 10:51:36,23864.3
22800,0,0,45906,9495,2026-09-02 10:51:36,23864.3
22850,0,0,8137,5275,2026-09-02 10:51:36,23864.3
22900,1,0,25090,11203,2026-09-02 10:51:36,23864.3
22950,3,0,10249,7236,2026-09-02 10:51:36,23864.3
23000,1094,-10,97073,21489,2026-09-02 10:51:36,23864.3
23050,0,0,9823,5251,2026-09-02 10:51:36,23864.3
23100,68,36,28438,10576,2026-09-02 10:51:36,23864.3
23150,0,0,10182,6089,2026-09-02 10:51:36,23864.3
23200,271,33,45976,16777,2026-09-02 10:51:36,23864.3
23250,0,0,14345,8594,2026-09-02 10:51:36,23864.3
23300,416,362,45718,19585,2026-09-02 10:51:36,23864.3
23350,60,50,24429,16060,2026-09-02 10:51:36,23864.3
23400,961,587,55746,27865,2026-09-02 10:51:36,23864.3
23450,681,430,35055,18358,2026-09-02 10:51:36,23864.3
23500,5819,3155,124052,28748,2026-09-02 10:51:36,23864.3
23550,831,792,23079,14255,2026-09-02 10:51:36,23864.3
23600,5499,2884,121634,47248,2026-09-02 10:51:36,23864.3
23650,2717,2596,37289,17997,2026-09-02 10:51:36,23864.3
23700,11902,10083,76830,33656,2026-09-02 10:51:36,23864.3
23750,10391,9568,57704,43918,2026-09-02 10:51:36,23864.3
23800,70091,61377,172763,126369,2026-09-02 10:51:36,23864.3
23850,67601,65776,99686,88853,2026-09-02 10:51:36,23864.3
23900,110375,89348,129463,77939,2026-09-02 10:51:36,23864.3
23950,46750,35507,29854,12658,2026-09-02 10:51:36,23864.3
24000,167594,78765,84863,2554,2026-09-02 10:51:36,23864.3
24050,70113,36769,19051,-728,2026-09-02 10:51:36,23864.3
24100,138597,39820,47587,-5731,2026-09-02 10:51:36,23864.3
24150,77345,13222,10316,-124,2026-09-02 10:51:36,23864.3
24200,163174,49410,49364,-3383,2026-09-02 10:51:36,23864.3
24250,66778,25589,8908,-217,2026-09-02 10:51:36,23864.3
24300,103791,26043,20982,-1835,2026-09-02 10:51:36,23864.3
24350,37960,8900,3014,-31,2026-09-02 10:51:36,23864.3
24400,85289,24038,9657,78,2026-09-02 10:51:36,23864.3
24450,29493,10631,1459,44,2026-09-02 10:51:36,23864.3
24500,119832,8585,15584,363,2026-09-02 10:51:36,23864.3
24550,21258,2696,977,86,2026-09-02 10:51:36,23864.3
24600,81763,-1776,4140,-58,2026-09-02 10:51:36,23864.3
24650,18094,-2763,633,46,2026-09-02 10:51:36,23864.3
24700,81077,29338,2196,-35,2026-09-02 10:51:36,23864.3
24750,17540,2251,235,8,2026-09-02 10:51:36,23864.3
24800,83726,7103,1341,-1,2026-09-02 10:51:36,23864.3
24850,19175,-5688,39,2,2026-09-02 10:51:36,23864.3
24900,47598,9015,419,15,2026-09-02 10:51:36,23864.3
24950,10033,1772,18,0,2026-09-02 10:51:36,23864.3
25000,124783,40178,3326,179,2026-09-02 10:51:36,23864.3
25050,13161,6008,20,0,2026-09-02 10:51:36,23864.3
25100,38120,17294,234,-1,2026-09-02 10:51:36,23864.3
25150,6711,4782,12,0,2026-09-02 10:51:36,23864.3
25200,50741,6732,242,-30,2026-09-02 10:51:36,23864.3
25250,3861,1100,1,0,2026-09-02 10:51:36,23864.3
25300,43852,8099,41,-1,2026-09-02 10:51:36,23864.3
25350,4347,572,12,0,2026-09-02 10:51:36,23864.3
25400,38345,2206,251,0,2026-09-02 10:51:36,23864.3
25450,6255,1000,10,0,2026-09-02 10:51:36,23864.3
25500,108938,-3859,1806,4,2026-09-02 10:51:36,23864.3
25550,6303,313,7,0,2026-09-02 10:51:36,23864.3
25600,33832,5728,10,0,2026-09-02 10:51:36,23864.3
25650,3996,784,8,0,2026-09-02 10:51:36,23864.3
25700,19914,2010,0,0,2026-09-02 10:51:36,23864.3
25750,1653,393,0,0,2026-09-02 10:51:36,23864.3
25800,6696,1744,10,0,2026-09-02 10:51:36,23864.3
25850,720,433,0,0,2026-09-02 10:51:36,23864.3
25900,11817,1275,0,0,2026-09-02 10:51:36,23864.3
25950,384,239,0,0,2026-09-02 10:51:36,23864.3
26000,39599,4647,2681,-22,2026-09-02 10:51:36,23864.3
26050,908,318,0,0,2026-09-02 10:51:36,23864.3
26100,1702,606,0,0,2026-09-02 10:51:36,23864.3
26150,219,186,0,0,2026-09-02 10:51:36,23864.3
26200,560,280,37,0,2026-09-02 10:51:36,23864.3
26250,276,109,0,0,2026-09-02 10:51:36,23864.3
26300,1929,385,34,0,2026-09-02 10:51:36,23864.3
26350,4113,309,0,0,2026-09-02 10:51:36,23864.3
26400,4636,411,4,4,2026-09-02 10:51:36,23864.3
22300,0,0,23009,0,2026-09-02 10:52:38,23863.65
22350,5,0,44109,4116,2026-09-02 10:52:38,23863.65
22400,0,0,39758,6207,2026-09-02 10:52:38,23863.65
22450,0,0,2007,1250,2026-09-02 10:52:38,23863.65
22500,242,23,62037,615,2026-09-02 10:52:38,23863.65
22550,0,0,3165,2322,2026-09-02 10:52:38,23863.65
22600,0,0,18593,10337,2026-09-02 10:52:38,23863.65
22650,0,0,3768,2271,2026-09-02 10:52:38,23863.65
22700,0,0,16717,6908,2026-09-02 10:52:38,23863.65
22750,0,0,5242,3409,2026-09-02 10:52:38,23863.65
22800,0,0,45836,9425,2026-09-02 10:52:38,23863.65
22850,0,0,8116,5254,2026-09-02 10:52:38,23863.65
22900,1,0,25084,11197,2026-09-02 10:52:38,23863.65
22950,3,0,10262,7249,2026-09-02 10:52:38,23863.65
23000,1090,-14,97118,21534,2026-09-02 10:52:38,23863.65
23050,0,0,9803,5231,2026-09-02 10:52:38,23863.65
23100,68,36,28382,10520,2026-09-02 10:52:38,23863.65
23150,0,0,10263,6170,2026-09-02 10:52:38,23863.65
23200,271,33,45940,16741,2026-09-02 10:52:38,23863.65
23250,0,0,14544,8793,2026-09-02 10:52:38,23863.65
23300,416,362,45619,19486,2026-09-02 10:52:38,23863.65
23350,60,50,24499,16130,2026-09-02 10:52:38,23863.65
23400,965,591,55641,27760,2026-09-02 10:52:38,23863.65
23450,681,430,34740,18043,2026-09-02 10:52:38,23863.65
23500,5819,3155,124115,28811,2026-09-02 10:52:38,23863.65
23550,845,806,23218,14394,2026-09-02 10:52:38,23863.65
23600,5499,2884,122106,47720,2026-09-02 10:52:38,23863.65
23650,2714,2593,37113,17821,2026-09-02 10:52:38,23863.65
23700,11883,10064,76264,33090,2026-09-02 10:52:38,23863.65
23750,10619,9796,57194,43408,2026-09-02 10:52:38,23863.65
23800,71427,62713,171702,125308,2026-09-02 10:52:38,23863.65
23850,69511,67686,97608,86775,2026-09-02 10:52:38,23863.65
23900,112546,91519,128379,76855,2026-09-02 10:52:38,23863.65
23950,47853,36610,29179,11983,2026-09-02 10:52:38,23863.65
24000,169818,80989,84338,2029,2026-09-02 10:52:38,23863.65
24050,70180,36836,18919,-860,2026-09-02 10:52:38,23863.65
24100,138950,40173,47508,-5810,2026-09-02 10:52:38,23863.65
24150,77435,13312,10261,-179,2026-09-02 10:52:38,23863.65
24200,163384,49620,49385,-3362,2026-09-02 10:52:38,23863.65
24250,67029,25840,8899,-226,2026-09-02 10:52:38,23863.65
24300,104151,26403,20977,-1840,2026-09-02 10:52:38,23863.65
24350,38222,9162,3016,-29,2026-09-02 10:52:38,23863.65
24400,85206,23955,9661,82,2026-09-02 10:52:38,23863.65
24450,29612,10750,1461,46,2026-09-02 10:52:38,23863.65
24500,119862,8615,15585,364,2026-09-02 10:52:38,23863.65
24550,21255,2693,978,87,2026-09-02 10:52:38,23863.65
24600,81822,-1717,4140,-58,2026-09-02 10:52:38,23863.65
24650,18054,-2803,633,46,2026-09-02 10:52:38,23863.65
24700,80781,29042,2196,-35,2026-09-02 10:52:38,23863.65
24750,17483,2194,235,8,2026-09-02 10:52:38,23863.65
24800,83482,6859,1341,-1,2026-09-02 10:52:38,23863.65
24850,19169,-5694,39,2,2026-09-02 10:52:38,23863.65
24900,47450,8867,419,15,2026-09-02 10:52:38,23863.65
24950,10044,1783,18,0,2026-09-02 10:52:38,23863.65
25000,124914,40309,3326,179,2026-09-02 10:52:38,23863.65
25050,13155,6002,20,0,2026-09-02 10:52:38,23863.65
25100,38120,17294,234,-1,2026-09-02 10:52:38,23863.65
25150,6715,4786,12,0,2026-09-02 10:52:38,23863.65
25200,50868,6859,242,-30,2026-09-02 10:52:38,23863.65
25250,3862,1101,1,0,2026-09-02 10:52:38,23863.65
25300,43831,8078,41,-1,2026-09-02 10:52:38,23863.65
25350,4273,498,12,0,2026-09-02 10:52:38,23863.65
25400,38645,2506,251,0,2026-09-02 10:52:38,23863.65
25450,6255,1000,10,0,2026-09-02 10:52:38,23863.65
25500,108567,-4230,1806,4,2026-09-02 10:52:38,23863.65
25550,6288,298,7,0,2026-09-02 10:52:38,23863.65
25600,33907,5803,10,0,2026-09-02 10:52:38,23863.65
25650,3995,783,8,0,2026-09-02 10:52:38,23863.65
25700,19914,2010,0,0,2026-09-02 10:52:38,23863.65
25750,1653,393,0,0,2026-09-02 10:52:38,23863.65
25800,6696,1744,10,0,2026-09-02 10:52:38,23863.65
25850,721,434,0,0,2026-09-02 10:52:38,23863.65
25900,11816,1274,0,0,2026-09-02 10:52:38,23863.65
25950,384,239,0,0,2026-09-02 10:52:38,23863.65
26000,39681,4729,2681,-22,2026-09-02 10:52:38,23863.65
26050,908,318,0,0,2026-09-02 10:52:38,23863.65
26100,1702,606,0,0,2026-09-02 10:52:38,23863.65
26150,219,186,0,0,2026-09-02 10:52:38,23863.65
26200,560,280,37,0,2026-09-02 10:52:38,23863.65
26250,276,109,0,0,2026-09-02 10:52:38,23863.65
26300,1929,385,34,0,2026-09-02 10:52:38,23863.65
26350,4113,309,0,0,2026-09-02 10:52:38,23863.65
26400,4786,561,4,4,2026-09-02 10:52:38,23863.65
22300,0,0,23062,0,2026-09-02 10:53:40,23863.65
22350,5,0,44322,4329,2026-09-02 10:53:40,23863.65
22400,0,0,39915,6364,2026-09-02 10:53:40,23863.65
22450,0,0,2019,1262,2026-09-02 10:53:40,23863.65
22500,242,23,62403,981,2026-09-02 10:53:40,23863.65
22550,0,0,3165,2322,2026-09-02 10:53:40,23863.65
22600,0,0,18695,10439,2026-09-02 10:53:40,23863.65
22650,0,0,3819,2322,2026-09-02 10:53:40,23863.65
22700,0,0,16735,6926,2026-09-02 10:53:40,23863.65
22750,0,0,5266,3433,2026-09-02 10:53:40,23863.65
22800,0,0,46043,9632,2026-09-02 10:53:40,23863.65
22850,0,0,8091,5229,2026-09-02 10:53:40,23863.65
22900,1,0,25128,11241,2026-09-02 10:53:40,23863.65
22950,3,0,10311,7298,2026-09-02 10:53:40,23863.65
23000,1090,-14,96833,21249,2026-09-02 10:53:40,23863.65
23050,0,0,9942,5370,2026-09-02 10:53:40,23863.65
23100,68,36,28319,10457,2026-09-02 10:53:40,23863.65
23150,0,0,10266,6173,2026-09-02 10:53:40,23863.65
23200,271,33,45936,16737,2026-09-02 10:53:40,23863.65
23250,0,0,14496,8745,2026-09-02 10:53:40,23863.65
23300,419,365,45590,19457,2026-09-02 10:53:40,23863.65
23350,60,50,24507,16138,2026-09-02 10:53:40,23863.65
23400,964,590,55675,27794,2026-09-02 10:53:40,23863.65
23450,682,431,34833,18136,2026-09-02 10:53:40,23863.65
23500,5811,3147,124287,28983,2026-09-02 10:53:40,23863.65
23550,850,811,23141,14317,2026-09-02 10:53:40,23863.65
23600,5499,2884,122311,47925,2026-09-02 10:53:40,23863.65
23650,2720,2599,37208,17916,2026-09-02 10:53:40,23863.65
23700,11767,9948,76308,33134,2026-09-02 10:53:40,23863.65
23750,10526,9703,57110,43324,2026-09-02 10:53:40,23863.65
23800,71361,62647,171708,125314,2026-09-02 10:53:40,23863.65
23850,69664,67839,97266,86433,2026-09-02 10:53:40,23863.65
23900,112695,91668,129449,77925,2026-09-02 10:53:40,23863.65
